x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance,label
648.39966,1282.332,929.1397,1269.3389,1751.85194386,1104.06843363,1722.27873427,2862.1891182,1213.12959278,1104.06843363,0.04,1.0,5.07744780979,281.040549933,285.354963136,0.984880539117,0.167000055313,2902.76341581,-2.64984980741,-5.07744780979,-182862.780138,-175925.39663,-74098.1671602,-175925.39663,2868.98521396,2888.76161048,2899.71715978,20587
494.54208,1340.3019,777.2803,1311.317,2504.4007824,668.650931361,2994.49449993,3888.44487363,2994.49449993,2320.88866813,0.04,1.0,5.30927745882,284.220030041,284.591222296,0.998695700268,0.115000009537,3983.52196179,-5.85322775943,-5.30927745882,-372006.898982,-233723.427545,-37902.1536454,-210146.505207,3902.11495552,3916.01342384,3960.80947978,20587
877.1878,1315.315,504.0493,1438.531,2356.46776187,2039.42350034,2408.65842787,2915.34482991,2039.42350034,1174.31108312,0.049999997,1.0,164.608737004,392.956133478,400.94409877,0.980077109711,0.15499997139,1628.729371,161.725992206,164.608737004,-192093.374108,-172958.757255,-131032.653417,-179573.491157,1595.07269388,1603.89291691,1620.25178489,20587
724.32935,1464.2373,491.54486,1446.2467,1913.76518675,715.125164719,2599.06345747,2761.86208597,2750.75088189,1454.79387308,0.049999997,1.0,54.4186814317,233.478651,235.513979694,0.991357928323,0.13100028038,4676.92644472,-175.580717064,-54.4186814317,-305424.75457,-168806.820865,-42096.16876,-150137.839283,4583.24316338,4631.30390493,4662.7830141,20587
220.79556,1341.3014,628.41815,1273.3368,3169.78769587,1101.6668289,4028.22594837,4265.13984591,3937.95698404,2518.06232098,0.06,1.0,7.09685095031,413.249758296,427.923819559,0.965708706567,0.138999938965,3584.59265221,-9.4660833474,-7.09685095031,-435018.062977,-259518.628147,-64826.8373392,-232715.066236,3439.07559137,3452.58839732,3526.42415898,20587
781.2766,1279.3336,425.60593,1309.318,3019.83529901,443.529389088,3012.25944947,5477.63620417,4263.24505384,2319.1855634,0.049999997,1.0,173.912672332,356.932332161,358.037546955,0.996913131587,0.129999876022,1826.99894733,175.181140835,173.912672332,-347183.481219,-264129.11994,-24708.2711913,-182788.197856,1792.69461234,1801.22869367,1826.99894733,20587
763.2933,1370.2863,466.568,1403.269,2811.77847279,0.0,3119.79277784,4455.46169725,4294.49289194,2527.06874223,0.06,1.0,174.054378896,298.55277952,298.997680749,0.998512024482,0.105000019073,2853.06332775,173.657286275,174.054378896,-554396.215973,-263119.628607,0.0,-179220.587991,2807.20227982,2852.83898811,2853.01132177,20587
378.6494,1431.2545,752.90424,1357.0265,2805.10436121,944.589084662,3571.76791319,3992.81562288,3384.40364757,2262.4608597,0.089999996,1.0,11.2597644093,381.544861383,384.361570781,0.992671719515,0.139000177383,3913.18111578,-11.2181993301,-11.2597644093,-256551.536055,-219850.638528,-58546.1560077,-237118.420974,3743.76163673,3792.74995485,3862.46689374,20587
789.2692,1365.2888,530.0866,1372.4717,1990.95817823,0.0,2728.27079596,3194.02853172,2728.27079596,2088.51831416,0.06,1.0,58.8196948386,259.282113142,259.928013328,0.997515080509,0.163000106812,3069.34129739,178.41253024,58.8196948386,-215057.264134,-158396.126482,0.0,-98644.0669789,3036.05884937,3049.07496343,3061.444197,20587
454.5791,1382.28,817.2433,1340.3019,759.000480472,174.58741191,489.243745474,1308.96174972,1737.08954811,1230.00646858,0.06,1.0,0.303792112633,365.0855829,371.859838322,0.981782772099,0.517000198364,3512.44327389,-6.6025599023,-0.303792112633,-82648.1699109,-29410.4928663,-10811.6311898,0.0,3478.4556999,3493.45011564,3502.93390091,20587
823.23773,1305.3201,440.59204,1358.2925,479.105639707,53.1223923444,235.865628364,796.678749515,1565.42954212,2203.46584378,0.06,1.0,120.561741601,386.294964033,394.048298751,0.980323897497,1.22599959373,1698.10695375,172.118228641,120.561741601,-40226.2118654,-14636.2846115,-1541.35770688,-10745.7460152,1617.24890857,1624.76905179,1641.31585506,20587
619.42645,1233.3575,846.2165,1235.3566,2190.48494577,644.067619512,2580.11695062,3080.65216594,2874.29055524,3080.65216594,0.049999997,1.0,3.07095291083,226.798860623,231.194192622,0.980988570911,0.109999895096,3374.28458747,0.505035500353,3.07095291083,-244655.244741,-175679.013263,-37674.0276915,-148899.78095,3344.0369695,3355.25180888,3372.14325191,20587
719.334,1462.2384,492.54395,1437.2513,2229.50528256,961.283707306,1665.3530646,3451.65608103,2691.33324779,1665.3530646,0.06,1.0,173.964181487,228.162402568,228.450952359,0.998736928921,0.100999832153,4739.87997967,-173.712668449,-173.964181487,-656538.315714,-211117.44774,-57388.776703,-154864.657718,4679.73821567,4679.83863255,4711.92107038,20587
326.6975,1553.191,596.6697,1466.8472,443.195610617,105.823535542,189.251811542,626.254455509,1478.65507759,874.927419601,0.08,1.0,6.74025754127,283.443540359,298.228767299,0.950423203389,0.825000047684,6720.8399364,-17.7355644364,-6.74025754127,-38819.1332988,-10993.8365587,-6407.51096557,-16451.3889483,6632.50842342,6676.90547763,6691.37703215,20587
403.62628,1478.2301,699.3876,1452.5082,2206.35260841,1030.36516211,2802.65004622,3273.16551318,2223.74463838,1659.95909554,0.06,1.0,3.12085967511,296.877709752,303.554794554,0.97800369185,0.131000041962,5322.44081108,-4.97041835095,-3.12085967511,-213155.640647,-162636.099122,-57147.0419077,-197079.450896,5227.59930573,5257.62227688,5269.6590795,20587
870.1943,1285.3306,629.41724,1291.3274,2090.41474461,1250.55695517,2625.11740803,2980.0944695,2952.55877357,1473.50338308,0.06,1.0,60.1747133008,240.851726655,241.575589374,0.997003576723,0.103000164032,2242.57281008,178.573284712,60.1747133008,-367601.095002,-182904.454663,-75536.8632989,-151436.77478,2225.75476776,2231.85980565,2238.73811444,20587
532.50696,1280.3331,747.30804,1236.3561,1728.75723441,0.0,1354.7482858,2813.60420048,1354.7482858,2813.60420048,0.06,1.0,12.2391936052,219.256654399,219.693051111,0.998013607124,0.122000217438,4366.87571792,-11.5704778561,-12.2391936052,-183099.84928,-37032.0274991,0.0,-37032.0274991,4216.88186597,4258.55576712,4314.07471021,20587
802.2572,1368.2874,478.5569,1499.2191,3505.99819855,1204.35537014,3002.50835298,5117.59403485,4870.61925189,3002.50835298,0.04,1.0,159.690515105,349.177597055,351.327231053,0.993881390884,0.0910000801086,2430.29133076,157.977439304,159.690515105,-397295.596706,-316846.470633,-70401.4388385,-297572.174151,2242.59615425,2314.64199659,2430.29133076,20124
316.70676,1422.2592,652.768,1411.8336,3144.31482179,1220.94682719,3747.23182836,4539.42069841,3940.48395336,4539.42069841,0.04,1.0,3.30653949559,336.222917371,339.294291892,0.990947756582,0.106000185013,4642.32507872,-1.77691231997,-3.30653949559,-261603.825604,-241747.667199,-72561.7902263,-216482.345714,4626.3105515,4636.63017717,4642.32507872,20124
769.2877,1384.2789,510.52728,1442.2488,2854.08304447,533.357148894,2734.95859636,5104.83817442,2958.3621443,2734.95859636,0.03,1.0,97.0238938091,265.174403487,267.952076855,0.989633693454,0.0899999141693,3344.85647388,167.372567897,97.0238938091,-640925.229098,-313258.757121,-30376.8888397,-168916.87445,3203.18126757,3232.03607085,3344.85647388,20124
417.6133,1416.2623,705.3469,1392.2748,2950.32867903,1268.68898846,2639.28109495,4100.40992378,3845.54938466,2639.28109495,0.04,1.0,5.62604332865,288.731752194,289.359906719,0.997829158393,0.0890002250671,4873.76603073,-4.76555990477,-5.62604332865,-529004.926694,-250427.058197,-75447.3517027,-222108.910389,4815.52107165,4821.43283498,4854.55090553,20124
721.3321,1360.2915,437.0456,1484.4844,3145.02401968,853.136151916,3274.35664361,5113.63976255,4291.62152952,3274.35664361,0.04,1.0,158.692309902,310.230060588,316.505586002,0.98017246554,0.0900001525879,3057.48985039,156.401492355,158.692309902,-328467.590373,-297532.909781,-49030.0744609,-247111.530039,2809.61019359,2867.44309135,3057.48985039,20124
697.3543,1074.4404,334.6901,1245.3513,3212.7359118,965.351279217,3588.7282207,4743.32627488,3588.7282207,2421.93405592,0.049999997,1.0,104.436040601,400.91876696,407.96869881,0.982719429528,0.11899971962,1171.32123399,154.767144753,104.436040601,-396322.857355,-290048.470042,-56749.939582,-206115.697269,997.809191813,1111.55124416,1171.32123399,20124
305.71692,1189.3805,885.1804,1084.4352,4808.90517441,0.0,4700.29863878,9781.04475573,5283.61811172,4056.99494239,0.06,1.0,10.112314042,588.890007256,592.424164915,0.994034413401,0.115000009537,1784.73436068,-10.2654367631,-10.112314042,-1082718.15521,-289436.130875,0.0,-249536.906462,1627.25785682,1713.70398836,1756.35647308,20124
775.28217,1068.4435,355.29202,1296.267,4446.44094292,2634.10813906,4110.79460132,7118.79919942,4669.27746965,2634.10813906,0.049999997,1.0,148.370992173,477.802546298,485.34198476,0.984465719641,0.0950000286102,795.339750069,151.522398817,148.370992173,-474495.409734,-436778.382051,-234689.826397,-308648.879512,668.014819356,717.872543438,795.339750069,20124
476.55875,1110.4216,890.1758,1087.4336,3042.69717397,1414.51701833,3297.97677245,5136.3759802,2436.77333029,2036.43970516,0.06,1.0,2.5036584969,414.255370749,414.486944715,0.999441299736,0.134999990463,1692.15361139,-3.18111097268,-2.5036584969,-358133.974099,-268721.431608,-83272.0758891,-296815.362981,1663.91025815,1670.11334839,1683.89000115,20124
749.3062,1106.4237,472.12747,1248.9868,2990.85534059,1383.84003697,3593.77092317,4452.74741902,3642.13762194,3593.77092317,0.04,1.0,153.445609155,311.692614359,312.331803361,0.997953493704,0.0970001220703,1431.00934382,152.781593509,153.445609155,-282177.597359,-274702.378783,-82847.6894119,-222760.504017,1305.27362935,1347.57103255,1431.00934382,20124
814.2461,1113.42,476.55875,1245.3513,3557.34714032,2569.23229257,3009.13100275,4950.64525607,4553.6235785,2569.23229257,0.04,1.0,157.793236093,362.544637624,363.556660932,0.997216325769,0.0859997272491,1027.67098621,158.659875851,157.793236093,-566624.079876,-363767.874357,-172054.9954,-303153.250745,946.198671887,983.155109104,1027.67098621,20124
402.6272,1213.368,638.4089,1192.3789,2665.47270678,814.305979894,3690.72307391,4066.13149397,3690.72307391,4066.13149397,0.06,1.0,5.55153578433,236.714073037,236.846491578,0.999440909847,0.0899999141693,4142.43712782,-5.08701592897,-5.55153578433,-249376.500373,-213035.737316,-47204.0559195,-213035.737316,4083.8730494,4100.67997829,4118.86061091,20124
657.3913,1163.394,399.62997,1277.3347,2920.98832072,1829.48013334,2272.20293737,4344.91114895,3349.91960427,2272.20293737,0.04,1.0,158.679810145,281.82155056,282.781904374,0.996603906404,0.0939998626709,2293.41867476,156.152676095,158.679810145,-251192.711825,-251130.294945,-109997.365463,-207097.34803,2151.54073634,2219.83393818,2293.0960706,20124
449.5837,1205.3722,837.2248,1159.3961,2887.25932741,292.154585127,3199.82973539,5409.17057742,3199.82973539,292.154585127,0.06,1.0,3.18149752398,390.35807175,391.337758949,0.997496568689,0.0880002975464,2266.03883183,-6.76395687273,-3.18149752398,-342740.672976,-312652.112508,-292106.113234,-312652.112508,2244.7550153,2245.06469712,2251.68894686,20124
760.296,1160.3956,402.48035,1242.6035,3174.46497489,1391.29729587,3094.21289285,5345.53119187,4148.65385822,3094.21289285,0.04,1.0,50.5283383165,367.137819092,390.103719013,0.941128733713,0.120000123978,1354.16494149,167.060877861,50.5283383165,-342704.554297,-238693.506045,-84247.136673,-165151.531932,1186.96045912,1229.03105969,1354.16494149,20124
491.54486,1205.3722,809.2507,1201.3743,3461.75592409,2443.86341349,2660.13208586,5906.03770519,2660.13208586,2443.86341349,0.049999997,1.0,0.166833382567,317.730993097,317.923395172,0.999394816242,0.0799999237061,2702.17267942,-0.7209521471,0.166833382567,-534472.658489,-387764.815493,-159959.172019,-387764.815493,2697.00491972,2699.05624426,2699.05624426,20124
761.2951,1187.3816,518.0865,1260.0607,2840.0840032,663.529018325,2765.03370525,4959.17443756,2765.03370525,4959.17443756,0.04,1.0,166.107466239,253.835920805,256.053049223,0.991341136437,0.101999998093,2115.12559668,163.36204424,166.107466239,-304135.091365,-157690.250272,-38705.4458977,-157690.250272,1996.84678907,2033.11635382,2115.12559668,20124
425.60593,1308.3186,625.4209,1290.3279,1942.04310691,0.0,2897.15381524,3761.58643357,3146.59114208,2897.15381524,0.049999997,1.0,3.91556341743,200.623247712,201.018188836,0.998035296575,0.0910000801086,5756.40868038,-5.14485595457,-3.91556341743,-418107.761043,-192899.961401,0.0,0.0,5677.25225652,5702.81830437,5756.40868038,20124
769.2877,1222.3633,501.5356,1280.3331,2889.58868483,1981.39385997,2304.48716311,4273.4762163,3661.71419147,3661.71419147,0.04,1.0,49.6971959424,273.955625543,289.188206708,0.947326409543,0.117000102997,2117.45127093,167.7836982,49.6971959424,-266613.289779,-262767.248976,-47195.3634015,-131284.911596,1971.27231078,1972.64647282,2095.43705654,20124
481.5541,1279.3336,749.3062,1240.354,2921.32498348,1405.60352014,4163.29140551,4367.46062,4163.29140551,4163.29140551,0.04,1.0,8.77739064667,270.574566932,272.110788459,0.994354426243,0.0900001525879,3729.94342313,-8.28298402735,-8.77739064667,-287727.952795,-252239.784179,-83482.5813553,-252239.784179,3657.13971258,3668.69274719,3695.28628475,20124
1009.0657,1900.0104,966.10547,1736.0957,920.434644155,626.664399521,932.836379428,1208.25173425,932.836379428,1841.99585031,0.049999997,1.0,106.092771114,169.450908046,179.347348325,0.94481970115,0.207000017166,9890.84460244,-104.686267944,-106.092771114,-70038.7609477,-54072.2732727,-38233.6092176,-54168.7125226,9221.08772817,9583.60057823,9734.14329178,20124
635.4117,1078.4382,306.716,1206.3717,2159.09372549,885.000637553,2426.39105001,3491.11427475,1799.6101066,885.000637553,0.06,1.0,83.3022690533,352.714960869,357.984406804,0.985280236135,0.18799996376,1518.4781948,158.733235312,83.3022690533,-215593.684991,-199070.279464,-148985.271991,-148985.271991,1356.33132479,1427.97912999,1515.25932054,20124
384.64386,1206.3717,767.28955,1116.4185,3757.48217937,0.0,3842.12456891,7448.24986562,4935.30775509,3842.12456891,0.049999997,1.0,12.9660624425,393.076712953,393.942925543,0.997801172367,0.0899999141693,2521.92302065,-13.2290156718,-12.9660624425,-910192.647486,-301007.859723,0.0,-110711.342766,2333.87563371,2404.42330317,2503.96386513,20124
843.21924,1063.446,449.07434,1222.2267,4133.39363356,2953.87989697,4613.82897945,6010.83257171,5075.87070047,4613.82897945,0.04,1.0,158.466362019,424.925302716,425.750299047,0.99806225308,0.08899974823,633.445512437,158.058030861,158.466362019,-378110.242281,-371062.445423,-168682.179696,-292435.383285,564.615240821,586.947932128,633.445512437,20124
476.55875,1133.4097,803.6698,1082.1315,4084.58373209,1809.71773632,5740.32076606,5822.44636234,5740.32076606,5740.32076606,0.049999997,1.0,10.2053337498,331.105863475,332.588036116,0.995543517865,0.0670001506805,2235.77990546,-8.90922784548,-10.2053337498,-434924.031257,-356851.726382,-100630.295985,-356851.726382,2146.74272555,2163.11676944,2196.98597975,20124
869.1952,1088.4331,415.61517,1256.3456,3781.75222531,999.743032701,4562.35313547,7010.70738098,3216.30120681,999.743032701,0.06,1.0,161.857567329,483.662538627,490.940410114,0.985175652,0.109999895096,569.485021106,159.685761721,161.857567329,-445265.079683,-351527.754959,-60162.8805927,-277457.822836,476.916961738,543.622425885,569.485021106,20124
445.58743,1164.3936,876.4548,1124.0076,4337.52900246,1901.49829447,5061.84826495,6131.53780426,5902.26486173,5061.84826495,0.049999997,1.0,6.59450678665,432.755958395,435.267738903,0.994229343728,0.0859999656677,1923.91455127,-5.35479475051,-6.59450678665,-407288.457232,-378152.777552,-112941.1377,-340159.974743,1866.97278763,1871.46453396,1901.83298709,20124
807.25256,1112.4205,427.60406,1269.3389,3666.30093302,1354.0835273,3469.00317355,5926.78310861,3469.00317355,1354.0835273,0.04,1.0,155.579535176,410.799668708,414.556575161,0.990937530175,0.0939998626709,942.945106292,157.543445113,155.579535176,-421676.944739,-363178.772955,-173644.762562,-295976.997016,830.276082435,901.792393339,942.945106292,20124
545.49493,1170.3904,916.1386,1168.6576,4456.31747805,1779.26386532,5084.66060482,7424.14197978,5084.66060482,5084.66060482,0.04,1.0,1.56317044145,370.647720493,375.824340459,0.986225958756,0.0739998817444,1970.30441533,-0.267862131369,-1.56317044145,-492169.904335,-431630.602461,-103210.245281,-431630.602461,1955.61337387,1965.19070334,1970.30441533,20124
751.3043,1103.4253,442.5902,1275.3357,2520.51451042,1216.15799225,3167.64881139,3611.77786319,1963.96231366,1216.15799225,0.04,1.0,148.519790012,353.351922546,355.545327051,0.993830872358,0.119000196457,1270.89299185,150.888334473,148.519790012,-244274.97561,-194030.653745,-178115.90156,-194030.653745,1142.75344939,1237.39733591,1270.89299185,20124
820.24054,1017.47003,610.4348,1109.4221,3603.15608944,2877.4069312,5020.35612263,5020.35612263,5020.35612263,5020.35612263,0.049999997,1.0,157.030546903,229.071237204,229.320364052,0.998913629634,0.0700001716614,955.208334527,156.33348631,157.030546903,-310366.3544,-66724.3083935,-66724.3083935,-66724.3083935,909.531757696,945.281831188,945.281831188,20124
568.47363,1344.2998,807.25256,1290.3279,2909.4950297,1802.64186539,2745.88872915,4732.12661975,2745.88872915,2745.88872915,0.06,1.0,12.4854843116,244.802662162,244.986683266,0.999248852626,0.0730001926422,4217.00636613,-12.736701532,-12.4854843116,-523936.406975,-273090.323456,-107932.761645,-273090.323456,4089.29438863,4104.74123217,4163.14333136,20124
864.1998,1249.3492,605.4394,1326.3092,3055.95362489,2163.18220973,2577.06601643,4855.21915822,2577.06601643,2163.18220973,0.04,1.0,161.912221599,269.962564457,272.43143327,0.990937650684,0.074000120163,1892.21492107,163.436574825,161.912221599,-483359.196643,-329520.889945,-155379.598842,-329520.889945,1815.09467715,1875.3293466,1892.21492107,20124
660.38855,1119.417,857.2063,1097.4283,2733.88184397,1101.31853532,3086.89041806,3764.86295404,3086.89041806,3764.86295404,0.04,1.0,5.714484814,198.042242067,198.07298796,0.999844774928,0.105999946594,2594.61943599,-6.37471428784,-5.714484814,-175865.879818,-65745.3785469,0.0,-65745.3785469,2551.7524149,2578.10511817,2591.21088271,20124
812.2479,1169.3909,620.42554,1297.3242,2128.03352358,783.115672653,2261.40146144,3484.30831035,2261.40146144,2186.26619823,0.04,1.0,147.061842019,230.570481729,230.778925188,0.999096782955,0.0979998111725,2009.49511527,146.29923742,147.061842019,-400804.23522,-147988.303528,-46390.4272073,-137852.996602,1854.45643074,1936.22367047,2009.49511527,20124
792.2664,1163.394,554.9509,1262.468,2761.20983131,1458.21883412,3283.45894897,4158.27255108,3283.45894897,3283.45894897,0.049999997,1.0,157.526542433,257.16590757,257.935424194,0.997016630706,0.0910000801086,1821.92392197,157.340537176,157.526542433,-285315.316894,-254985.408935,-93055.6365139,-254985.408935,1728.18934435,1783.39223365,1821.92392197,20124
