x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance,label
906.16095,1280.3331,679.82404,1273.3368,1864.61070493,311.152005974,2642.01619355,2855.25608119,2731.52155911,2855.25608119,0.04,1.0,117.760341802,226.445015494,226.537353877,0.99959239224,0.147000074387,2110.67239538,-178.229493973,-117.760341802,-189780.335544,-152681.561883,-17823.8502457,-98784.0870072,2103.0890815,2104.03027459,2108.28115141,97982
633.4135,1385.2784,985.0879,1329.3076,2473.78783708,1119.33004732,2875.53154846,3716.15696207,2436.80755388,1119.33004732,0.049999997,1.0,11.4541818128,356.100567351,362.471767199,0.982422907316,0.142999887466,2924.35260738,-9.04307393088,-11.4541818128,-269642.343962,-214680.943322,-176004.200603,-176004.200603,2814.979748,2863.92451192,2909.84855549,97982
949.1212,1270.3384,583.5365,1338.5592,2488.54851545,2054.85366007,2960.96172253,3401.4414682,3401.4414682,2972.06568156,0.06,1.0,169.81159303,371.895483203,372.558112633,0.99822140652,0.142999887466,1156.15342933,169.429759575,169.81159303,-222568.115781,-181438.869244,-125713.879442,-125713.879442,1103.72607966,1114.27919901,1138.06950916,97982
466.568,1368.2874,806.15314,1280.3156,1890.0695507,879.553495387,2301.80217468,2620.52707782,2301.80217468,2287.35344939,0.06,1.0,14.5360971896,350.794961344,351.558644616,0.997827721537,0.174999952316,3517.18647449,-14.5235788037,-14.5360971896,-167643.780165,-147578.650887,-49012.5593654,-49012.5593654,3320.95259014,3389.79940234,3463.69137495,97982
843.21924,1271.3378,192.52377,1403.269,754.208359772,268.606955652,623.392725951,1166.37489856,247.047228485,170.356616628,0.099999994,1.0,137.146291408,663.93556631,677.264309455,0.98031973196,0.920000076294,925.786679596,168.538416892,137.146291408,-71624.2465509,-38356.0551412,-16530.8901295,-89443.2709343,812.430149426,907.811921164,916.29616282,97982
750.3053,1302.3217,475.55966,1309.318,2359.35282598,359.119785431,2463.14809158,3729.49711505,2463.14809158,1638.4954901,0.049999997,1.0,0.838396331759,274.834704709,275.494076456,0.997606584668,0.138999938965,2639.75445838,178.541298597,0.838396331759,-306258.980016,-216916.475319,-18772.9231313,-211331.395875,2608.9198861,2629.81710981,2636.16030682,97982
857.2063,1099.4274,465.5689,1202.3738,3344.27848444,811.34090498,4342.23965055,6487.19899447,4549.04738435,4549.04738435,0.07,1.0,168.046172889,404.941741923,411.15141679,0.984896866183,0.117999792099,719.215319873,165.272319844,168.046172889,-812918.532242,-124990.746226,-46588.9080835,-69043.605383,644.186084581,652.480006986,719.215319873,97982
430.6013,1197.3763,839.22296,1217.366,3038.18794226,828.328855556,3798.2321136,4893.74629222,4427.90321478,2536.4004162,0.07,1.0,3.31934322034,409.11031413,410.951047103,0.995520797462,0.146999835968,2282.39301464,2.80066677933,3.31934322034,-541209.384861,-232961.122803,-46105.1049429,-159966.227138,2261.67368031,2281.61596916,2281.64820688,97982
941.1286,1236.3561,540.59863,1335.3812,3115.86563767,611.232147878,3717.4726476,5333.91456876,5049.01882625,5049.01882625,0.06,1.0,166.99694126,412.589659708,414.162256536,0.996202945094,0.134000062943,955.528680728,166.11294728,166.99694126,-380530.946505,-146748.229309,-36713.8477673,-90447.1541571,890.86176898,897.111962261,955.528680728,97982
484.55133,1289.3285,895.76575,1202.08,1696.55448843,0.0,1725.59048671,3275.56116837,3431.23547858,3275.56116837,0.099999994,1.0,8.5769830693,420.368409812,425.19541568,0.988647559007,0.558000087738,2472.01085849,-11.9789589273,-8.5769830693,-210430.038741,-105299.891006,0.0,0.0,2364.08692242,2441.83966441,2468.36374287,97982
816.2442,1171.3899,493.14087,1287.6576,2559.21689166,961.696779767,3307.76954304,3919.73775534,3307.76954304,2725.92293387,0.06,1.0,161.03906456,343.385992609,344.093468892,0.997943941556,0.126999855042,1331.75513724,160.208894565,161.03906456,-246849.868606,-198053.599044,-57993.9057436,-128513.851168,1219.74030566,1287.76445663,1331.75513724,97982
946.12396,1278.3342,599.44495,1345.2993,2993.93626167,1790.67958201,3712.41264698,4419.46278288,4333.22074496,2038.89745879,0.07,1.0,168.599971389,353.087327148,355.314474742,0.993731897369,0.108999729156,1265.75543488,169.067295539,168.599971389,-489009.088662,-250229.483115,-108206.50214,-227692.099479,1193.66088563,1229.02250875,1265.75543488,97982
546.494,1307.3191,928.1406,1277.3347,2466.12841009,0.0,2698.09204676,4149.04576836,4149.04576836,2238.78884193,0.07,1.0,5.28016656032,382.822663298,385.092636553,0.994105383901,0.148000001907,2598.17738171,-4.49226537469,-5.28016656032,-273483.192354,-213691.144607,0.0,0.0,2546.01086179,2581.37661376,2594.58478496,97982
969.10266,1247.3503,589.614,1314.3251,2391.17647823,0.0,1796.18139309,4087.77586103,4087.77586103,3729.84939725,0.06,1.0,171.335948726,385.353431156,388.973942273,0.990692149979,0.157999753952,949.019335758,169.991110492,171.335948726,-281662.849597,-176601.322882,0.0,0.0,891.790880156,900.659626118,918.01645738,97982
514.5236,1341.3014,833.2285,1294.3258,362.010088315,48.5524016057,124.762231264,278.054269441,2810.16317575,2926.73593001,0.06,1.0,4.62444748097,322.14828927,333.871747515,0.964886342338,2.22800016403,3452.47615576,-8.38475502541,4.62444748097,-15589.7660966,-6963.7042183,-2158.56774783,-8699.52080927,3432.03925719,3439.0671697,3445.40748388,97982
859.20447,1289.3285,556.48474,1333.3055,588.206932863,58.9127297411,76.996093963,317.624845849,3466.56108561,2283.39108082,0.04,1.0,112.542052166,305.897387142,312.502184831,0.97886479516,0.817000150681,1874.76833405,171.734294332,112.542052166,-18673.789019,-4546.76486701,-3594.95364566,-4546.76486701,1801.79147508,1806.12301206,1807.66488847,97982
604.4403,1240.354,860.2035,1210.3696,1640.26431179,0.0,1858.06574458,2880.10116447,2880.10116447,2350.36712459,0.07,1.0,5.61228208721,257.514812618,257.725083394,0.999184127623,0.152000188828,3062.96206199,-6.68654905012,-5.61228208721,-184737.417401,-142875.079584,0.0,0.0,2992.76488047,3029.54361353,3061.19290484,97982
803.2562,1233.3575,471.56335,1303.3212,1897.34293881,1191.83304734,2091.77451639,2925.97568584,2091.77451639,1191.83304734,0.08,1.0,168.220402949,338.991247761,339.407539014,0.998773476708,0.232000112534,1653.61243436,168.089241105,168.220402949,-203969.356667,-142494.238433,-83419.2376586,-83419.2376586,1572.68323619,1602.93295059,1646.77691288,97982
1063.0157,1753.0869,1069.0101,1686.1218,352.345591372,146.117666985,352.522488397,593.448797342,352.522488397,326.407735003,0.049999997,1.0,48.4228200689,67.2328598928,120.611328908,0.557434036268,0.361000061035,18228.4567462,-84.8847856191,-48.4228200689,-41390.7949514,-21987.8086451,-9049.05913269,-2434.22803564,17459.1380717,17954.3472432,18184.6829892,97982
811.24884,1289.3285,451.58188,1358.2925,3131.84029755,1372.74356118,3544.99311029,5178.67334721,4567.87763753,1895.71377364,0.07,1.0,110.373247592,366.21899925,368.417349068,0.994032990511,0.109999895096,1773.17948525,169.145618732,110.373247592,-569096.342214,-299265.681047,-82252.5840732,-216382.947039,1670.68252329,1738.29323593,1773.17948525,97982
539.5005,1276.3352,890.1758,1242.3529,2717.6754318,0.0,3381.11412478,4644.37868184,4393.05771892,2585.53316652,0.049999997,1.0,4.46205135181,352.317985268,353.828961637,0.995729641909,0.123000144958,2669.39482288,-5.53498299207,-4.46205135181,-320932.408042,-206926.146829,0.0,-86509.4982508,2598.24580249,2653.19548796,2669.31608239,97982
877.1878,1237.3555,558.62006,1260.461,1959.02081893,513.757931088,1135.90508468,3752.11231682,3752.11231682,3838.89375939,0.049999997,1.0,57.4245238506,319.404553973,329.395698269,0.969668261158,0.287999868393,1421.32394063,175.851640328,-57.4245238506,-216437.769518,-137584.163816,-31458.1499478,-31458.1499478,1349.28675955,1368.9911807,1386.88747157,97982
366.6605,1420.2603,980.9616,1287.3945,1469.08935122,559.174174534,1737.39014033,2103.00317103,924.278339421,1816.38318376,0.08,1.0,7.07015839492,628.505498998,637.470225383,0.985937027287,0.492000102997,2380.86376398,-12.20438396,-7.07015839492,-126126.119425,-111392.571767,-39666.3378398,-59902.0164581,2198.53005861,2251.82813609,2313.38731759,97982
945.1249,1261.343,196.33041,1538.4426,1064.44828527,437.598834173,772.287204605,1928.92041996,313.84748897,221.424298999,0.11,1.0,138.072172672,798.421803669,813.73993279,0.98117564531,0.75,635.801083971,159.692454706,138.072172672,-118214.931294,-50744.2250826,-26202.6451854,-73367.915872,511.704907036,607.266392711,628.702093726,97982
320.70306,1398.2717,605.4394,1328.3081,2131.94605827,2229.91717665,2493.58125307,2981.38431763,2493.58125307,2493.58125307,0.06,1.0,13.8292208697,293.205880981,294.177396105,0.996697519464,0.12700009346,5138.82507773,-13.8048670396,-13.8292208697,-207164.769829,-173146.98605,-136235.598094,-136235.598094,4904.75396607,4961.33901346,5041.76476168,97982
983.0897,1317.3138,640.40704,1329.3076,2937.83784025,892.200041687,3773.95983785,4574.23782638,4397.18777103,2235.34053436,0.06,1.0,57.9711384939,342.892485632,343.38802827,0.998556901823,0.12099981308,1295.70245733,177.995481515,57.9711384939,-547403.826707,-271422.816605,-51988.4297619,-231180.072987,1273.61316147,1283.51475662,1295.70245733,97982
583.4598,1288.329,622.1505,1262.6158,239.791228948,17.8501160707,143.087470659,449.142775509,207.712004964,207.712004964,0.089999996,1.0,27.1935630678,46.4557738148,122.812831912,0.378264820472,1.22000002861,19547.6978855,-33.6073556816,27.1935630678,-30513.2126089,-9246.12554016,-27.9529890875,0.0,19064.4924192,19106.7727968,19211.5367066,97982
368.65866,1417.2618,651.4729,1377.2826,2208.49492367,0.0,3086.0781035,3267.61671617,3086.0781035,2892.87849466,0.07,1.0,8.22154894285,285.626033091,287.179407092,0.994590928309,0.11899971962,5203.11526788,-8.04613543233,-8.22154894285,-219729.931201,-189652.832621,0.0,-84662.5700658,5056.3418306,5096.51239462,5185.00064389,97982
725.3284,1337.3035,513.52454,1359.292,1759.83747799,313.745402288,2121.43293274,2625.86513169,2261.54132239,2261.54132239,0.06,1.0,173.680541354,212.942173472,213.079520241,0.999355420135,0.133999824524,3906.47303005,174.07304838,173.680541354,-194286.141491,-129963.424465,-16603.888294,-113597.598728,3864.37497005,3891.15316113,3906.47303005,97982
445.58743,1361.291,760.296,1303.3212,2665.7073157,0.0,3593.32976165,4672.19533778,3805.73933905,3593.32976165,0.07,1.0,10.007134813,320.003096459,320.22168707,0.999317377244,0.118999958038,3895.39677054,-10.4369767991,-10.007134813,-612815.310339,-172824.006194,0.0,-85240.4667492,3729.51352316,3820.80226326,3886.1135868,97982
817.2433,917.5221,484.55133,966.4966,2762.85687499,977.546402765,2415.39376483,4152.74960741,4152.74960741,977.546402765,0.06,1.0,67.9329013188,336.277338744,339.818587352,0.98957900262,0.135999917984,288.211865879,171.625818521,67.9329013188,-488750.362058,-255236.912555,-98859.9678592,-98859.9678592,263.340513752,271.886352389,286.447668966,23669
410.6198,1033.4617,667.43616,942.6873,1992.3411153,144.591079042,2544.85656841,3432.70783061,3161.4603977,3432.70783061,0.04,1.0,17.1121590598,272.386920499,273.36359229,0.996427206041,0.219999790192,2354.58246577,-19.46648188,-17.1121590598,-224410.830429,-107711.068054,-7791.41344862,-76080.1612297,2155.55558968,2292.64751701,2343.26993399,23669
656.3922,986.4862,445.621,1047.0413,1689.43758539,0.0,1606.57878342,3627.73977392,2751.930713,3627.73977392,0.049999997,1.0,164.827320858,219.297557865,219.87640789,0.997367384565,0.12099981308,1576.0414947,163.9705074,164.827320858,-222586.348611,-84789.7611727,0.0,0.0,1484.89193803,1511.03025776,1576.0414947,23669
441.59113,1037.4596,582.4607,977.49084,1449.03533253,469.177142102,1467.29127655,2183.22040525,1910.6228896,1467.29127655,0.04,1.0,22.7325896694,153.102867145,153.130678963,0.999818378534,0.119999885559,3994.19539,-23.0596555809,-22.7325896694,-264922.990942,-133787.098521,-27412.889066,-110206.626142,3804.34398214,3825.11705485,3948.53275383,23669
682.36816,1017.47003,500.53653,1056.4497,1337.83991837,0.0,1692.1517612,2034.90240497,2034.90240497,1413.01697711,0.049999997,1.0,167.810341327,185.962782141,186.205528981,0.99869634999,0.167999982834,1903.7049562,167.900498225,167.810341327,-125468.728758,-121100.654585,0.0,0.0,1848.3133343,1860.77226388,1895.7580578,23669
563.4783,1297.3242,820.24054,1170.3904,2721.66275044,804.023260162,2632.36352572,4513.09466251,3773.59477338,2632.36352572,0.049999997,1.0,26.120890026,286.424575538,286.637137476,0.99925842848,0.126999855042,3258.12519431,-26.3060967204,-26.120890026,-573220.42371,-260869.881837,-46477.7571495,-231336.100712,2998.64700794,3021.04689416,3186.67531569,23669
715.33765,1196.3768,907.16003,1143.4044,1761.26087082,0.0,2283.09469789,2681.36575069,2283.09469789,2681.36575069,0.04,1.0,15.3234686985,199.002262878,199.318652829,0.998412642539,0.126000165939,2891.94741119,-15.437671092,-15.3234686985,-171223.810134,-132244.876419,0.0,-125778.564024,2763.89962972,2825.9972846,2871.43311902,23669
900.1665,1129.4117,662.38666,1188.381,1462.94246824,0.0,1168.77111081,2880.03160534,2880.03160534,3451.20109188,0.07,1.0,168.358193359,244.982919104,246.406413413,0.994222981905,0.244000196457,1112.0393251,166.071680833,168.358193359,-175630.552992,-71758.888846,0.0,0.0,1058.13779889,1059.63499329,1096.29332243,23669
793.2655,1385.2784,505.8525,1474.049,2341.36959473,0.0,2285.24164809,4808.32166049,3940.43255777,4808.32166049,0.08,1.0,166.44080104,300.809660738,304.504095553,0.987867372332,0.141999959946,2901.02392686,162.836133358,166.44080104,-294685.69162,-114161.881823,0.0,0.0,2723.8553685,2737.97364804,2901.02392686,23669
421.60962,1540.1978,767.28955,1382.28,3546.50298847,574.439026301,3777.52153862,5360.64062173,3949.21062121,3949.21062121,0.07,1.0,23.9572635555,380.042952259,380.37463496,0.999128010464,0.105999946594,4512.97073498,-24.5524575448,-23.9572635555,-834731.523564,-246472.367397,-32287.1717073,-197094.944312,4068.49294339,4271.30445737,4448.88501044,23669
840.22205,1386.278,613.432,1418.2612,1520.46593349,1118.10094287,1477.50325575,2215.53770454,2215.53770454,2126.17304065,0.07,1.0,127.680817944,229.03417182,231.025809316,0.991379155851,0.152000188828,3381.3730098,171.972765507,127.680817944,-136116.815981,-112940.382602,-68728.4282914,-68728.4282914,3303.50926119,3306.81045437,3363.43766714,23669
488.54764,1578.178,727.32654,1464.2373,2484.73352121,439.270782384,2456.47452758,4470.89839379,3303.8117314,4470.89839379,0.04,1.0,24.1090858996,264.571060779,265.277764006,0.997335987695,0.127999782562,6466.49621819,-25.5095791383,-24.1090858996,-491943.642204,-150225.535106,-25551.0608752,-116499.996018,6030.4305831,6263.49309016,6421.61138592,23669
704.34784,1456.2415,491.54486,1544.1957,1699.45175807,444.41552064,1768.95939747,3397.01759261,2595.42955838,1768.95939747,0.07,1.0,158.262025085,230.263000924,231.070989041,0.996503290522,0.15299987793,5042.36873475,157.544064783,158.262025085,-342414.915881,-69842.3922078,-26987.3786212,-45249.868204,4798.14722847,4914.73274015,5042.36873475,23669
466.568,1582.1759,605.4394,1528.204,1161.51307211,260.533052641,1432.56788992,1626.30428469,1597.92355579,1081.24979481,0.049999997,1.0,20.5905582206,148.990710206,150.258424812,0.991563104647,0.136999845505,11824.1979452,-21.2384469625,-20.5905582206,-226113.482936,-87909.007387,-15034.4695193,-76619.2664781,11442.8372941,11681.1133132,11791.2096305,23669
702.3497,1459.24,529.5097,1502.2175,1069.62189709,0.0,706.829817568,1274.02363656,1274.02363656,1274.02363656,0.06,1.0,168.610492994,178.103147379,181.90233591,0.979114130053,0.201999902725,6384.01887319,166.036318599,168.610492994,-191727.744619,-47673.1631049,0.0,0.0,6195.68772595,6201.37609934,6346.01993677,23669
533.50604,1519.2087,768.28864,1434.2529,1284.27759895,952.524895066,1543.66095673,1765.22999525,1353.78350987,1142.18082685,0.049999997,1.0,19.4558278934,249.680510285,251.107590001,0.994316859495,0.24799990654,5997.61693443,-19.8925957782,-19.4558278934,-111788.974961,-89496.5987882,-57989.911456,-57989.911456,5708.53415943,5833.39091343,5964.09630293,23669
557.4838,1469.2347,727.32654,1419.2607,2002.87830086,2106.22543454,2186.28411388,2443.86866667,2186.28411388,2443.86866667,0.049999997,1.0,16.7134989732,177.04224639,178.233050127,0.993318838808,0.129999876022,7537.75652488,-16.395828412,-16.7134989732,-141013.074055,-134198.611537,-31300.1704608,-134198.611537,7345.35955398,7436.1554157,7495.68849547,23669
704.34784,1423.2587,543.49677,1478.2301,1166.28368569,949.695320378,1193.16008304,1467.60990286,1467.60990286,1985.30783185,0.06,1.0,161.224365167,169.985062691,170.286484382,0.998229914186,0.168999910355,6251.81798709,161.131962603,161.224365167,-89181.7151624,-71060.4062294,-58162.6771525,-58162.6771525,6076.31599455,6120.5708411,6225.0800758,23669
542.4977,1488.2249,766.29047,1394.2738,1876.37402472,397.234721743,1975.66325366,2966.79531204,2722.38301824,1789.09933054,0.04,1.0,20.9120486334,242.713850234,245.503594695,0.988636645159,0.143999814987,5787.55564516,-22.7732943315,-20.9120486334,-369054.037146,-120756.320099,-23194.1546747,-94101.749689,5432.74582656,5652.8843825,5760.35193254,23669
760.296,1385.2784,573.4679,1450.2452,1423.75074974,0.0,1386.56367159,3146.14801407,2558.23948631,3146.14801407,0.06,1.0,162.654468575,197.801476364,199.005085491,0.993951867491,0.138999938965,4582.25965925,160.825612006,162.654468575,-209077.117797,-41821.3929614,0.0,0.0,4376.98764951,4428.60929724,4582.25965925,23669
412.61795,1268.3394,736.31824,1142.405,1822.10591708,0.0,2028.43618235,3669.0375727,3669.0375727,3954.30389798,0.08,1.0,19.9233385076,347.334638137,348.396442119,0.996952311064,0.290999889374,3124.78259088,-21.2583392617,-19.9233385076,-211807.125096,-68409.7562301,0.0,0.0,2846.22881364,3067.16821332,3124.78259088,23669
674.3756,1292.3269,532.50696,1330.3071,1363.23552663,0.0,1492.57666169,2336.25987515,1897.46747264,1319.29772322,0.06,1.0,165.549201788,146.864585954,147.102794297,0.99838066745,0.136999845505,5597.43519177,165.012581531,165.549201788,-248385.635787,-109279.736792,0.0,-91386.9947899,5448.44902648,5530.74307516,5597.43519177,23669
