x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance,label
411.4286,768.39966,524.72095,751.5046,711.741658265,8.90574663174,263.653865901,1277.04330414,1277.04330414,2167.70745298,0.12941177,0.12941177,11.2059656773,114.545185935,117.525797075,0.974638664749,0.148999929428,2401.1678921,-8.48189608011,-11.2059656773,-68779.5863301,-18753.6839679,-523.861336258,-523.861336258,2361.61031611,2393.75687048,2400.88693625,53138
352.5104,817.36145,425.92166,821.5054,778.063786808,179.063041375,374.067399906,1203.24147471,374.067399906,1203.24147471,0.14901961,0.14901961,16.8805100007,73.5281267026,80.9944728656,0.907816596629,0.0910000801086,5218.85609881,3.23082782384,-16.8805100007,-72964.0011107,-41989.1472988,-10158.9297769,-20801.0836732,5193.62677789,5205.27992367,5206.79112542,53138
520.2774,795.3786,434.39667,826.35443,840.753272091,263.267564002,728.165630473,1497.6155975,728.165630473,263.267564002,0.15686275,0.15686275,160.613529921,91.2962311901,91.4219653352,0.998624683416,0.0860002040863,2490.03811389,160.166422607,160.613529921,-169252.766825,-86569.628148,-44012.6440779,-59851.7581085,2443.91531857,2464.59310896,2490.03811389,53138
346.51874,833.34894,417.57532,831.33264,1013.28479467,266.884314721,1448.61307878,1592.88545214,1448.61307878,1448.61307878,0.1137255,0.1137255,34.0084434518,71.0851814866,80.0666343155,0.887825273216,0.0710000991821,5737.88642912,-1.62538766026,-34.0084434518,-93431.1666141,-78720.9663929,-15231.6227878,-78720.9663929,5693.42058266,5713.37605445,5721.59959579,53138
517.28156,808.36847,434.39667,840.3435,737.912998268,58.7472248714,464.342125007,1715.80925427,748.999953412,58.7472248714,0.16470589,0.16470589,159.100825784,88.8386601307,89.1458908729,0.996553618577,0.0980000495911,2753.45207136,158.904565271,159.100825784,-99389.3618548,-42340.7345532,-26232.1243826,-28562.6395337,2668.9306422,2713.1275831,2753.45207136,53138
378.47433,836.3466,438.13785,837.98615,939.231723584,543.891300671,654.132720756,1237.42822563,654.132720756,543.891300671,0.09019608,0.09019608,42.4029620352,59.6860431172,82.0952686047,0.72703389771,0.0739998817444,6447.01360051,1.57408848844,-42.4029620352,-132330.773371,-37934.0550585,-30756.7017843,-37934.0550585,6428.48144541,6436.71161237,6436.96560317,53138
295.58948,822.35754,421.4147,806.37,1057.77361827,316.977081191,864.575068971,1677.98831604,1164.79405568,734.493464963,0.1254902,0.1254902,24.5910683935,126.836853569,140.070343653,0.90552254147,0.117000102997,3436.27014969,-7.24128424733,-24.5910683935,-296037.148698,-50541.2130128,-19372.1301907,-24652.389141,3348.94747536,3426.15750567,3429.53863158,53138
553.2316,752.4122,424.82803,788.0171,1089.56121856,426.95946668,915.264124283,1940.8276111,1305.25509179,1305.25509179,0.17254902,0.17254902,166.289211409,133.248586082,134.314306009,0.99206547717,0.113999843597,1177.9315894,164.501890074,166.289211409,-124353.249592,-55976.8417852,-24200.0577967,-51897.6103102,1121.93097008,1140.69253475,1177.9315894,53138
369.48685,757.40826,488.32178,743.4192,999.485666545,227.343170751,731.479619647,1920.50163078,731.479619647,731.479619647,0.10980393,0.10980393,8.68397198849,119.655482063,119.824865142,0.998586411273,0.102999925613,2446.52581742,-6.71386955493,-8.68397198849,-187999.708609,-66519.8755523,-12655.7325714,-40291.6049599,2410.15471512,2423.39295069,2443.24945585,53138
568.2108,734.4262,479.42197,752.7516,780.69713802,250.083089416,474.0027044,1401.30443329,1297.32152987,1401.30443329,0.16862746,0.16862746,168.845458728,90.6602262182,91.3439376952,0.992514976973,0.112000226974,1380.08599266,168.338296315,168.845458728,-85818.9996894,-28328.2289124,-14430.98632,-15985.7056092,1352.9663935,1356.09774699,1380.08599266,53138
286.60196,737.4239,421.9632,717.17914,1177.26859938,0.0,322.961877384,2677.212645,1618.66433716,2677.212645,0.15294118,0.15294118,4.15942729074,136.86678049,137.408403894,0.996058294922,0.115999698639,2429.95510054,-8.50616366544,-4.15942729074,-164016.365198,-19078.6536449,310.461940966,-18997.8022546,2362.29777645,2420.89942611,2429.95510054,53138
542.2469,764.40283,461.35922,791.3817,681.227022465,15.0742431744,675.579400956,1082.07008362,675.579400956,15.0742431744,0.15294118,0.15294118,159.906325419,85.2682602277,86.4779961484,0.986011055129,0.0989999771118,2061.84736359,161.55465412,159.906325419,-90229.7097483,-40673.858618,-15071.7421796,-40673.858618,1996.67194756,2041.64532319,2061.84736359,53138
300.58252,781.3895,388.078,769.0758,849.741290707,204.119892699,341.001971913,1654.62140844,452.6028311,1654.62140844,0.16078432,0.16078432,2.3328619902,88.3577174225,89.2203452874,0.99033148928,0.0999999046326,4259.6492993,-8.01092424947,-2.3328619902,-89477.8846365,-28518.6896445,-11554.4779709,-19854.8668933,4184.99960814,4230.86662273,4259.1657093,53138
588.1831,855.3318,390.4577,896.29974,2729.61729601,306.650407437,2301.76141996,2365.24000681,2301.76141996,2365.24000681,0.15294118,0.15294118,83.9578141095,201.925000713,202.526882499,0.997028138793,0.0699999332428,1185.81309647,168.294171178,83.9578141095,-720527.983374,-114781.530347,-14913.604867,-114781.530347,1148.27632409,1176.98268475,1185.81309647,41666
495.31207,868.3216,310.56866,877.3146,1290.89897728,128.674288321,1517.30125664,2156.55371709,1161.75784338,128.674288321,0.18039216,0.18039216,175.762604763,184.962162583,185.038073116,0.999589757222,0.125999927521,1769.2629781,177.213137189,175.762604763,-128683.615213,-87963.2562489,-72481.043775,-87963.2562489,1754.08952622,1767.0354468,1769.2629781,41666
282.60748,897.299,390.4577,870.32007,1225.77162842,269.992682567,1157.99932481,2204.68327912,1157.99932481,1347.70395653,0.14509805,0.14509805,13.6638011253,111.173434857,111.500452794,0.997067115617,0.0789999961853,4918.3798278,-14.0444307254,-13.6638011253,-147044.864507,-129419.383441,-15716.5091384,-65742.5619944,4812.1061241,4826.42725527,4912.28998015,41666
529.2649,884.30914,410.28165,897.72833,1355.63332805,707.673737219,718.495222285,2105.14913695,718.495222285,2105.14913695,0.14117648,0.14117648,175.823951515,119.737581572,120.200464178,0.996149078056,0.0820002555847,2661.93177168,173.565248264,175.823951515,-120585.745396,-42800.7112515,-40909.4697541,-42800.7112515,2623.17509338,2623.95867228,2661.93177168,41666
344.5215,850.3357,466.3523,834.34814,963.478267349,74.1261893892,672.158710006,2272.9353737,672.158710006,459.268263766,0.18039216,0.18039216,25.7195307848,122.875326666,125.394116524,0.979913014046,0.112000226974,3478.66765303,-7.47606699859,-25.7195307848,-254902.633427,-37266.459959,-3936.87255946,-24239.4209565,3434.5799796,3466.37569511,3475.90351723,41666
226.68517,740.4216,461.85855,747.41614,2626.37324685,1233.91161862,1781.76568008,4990.96499082,1781.76568008,4990.96499082,0.11764707,0.11764707,0.993010649684,235.27737301,235.390269738,0.999520384898,0.0820000171661,1632.0094643,1.70359211402,0.993010649684,-296497.735079,-106234.905383,-70800.4237849,-106234.905383,1617.59076761,1623.48514523,1632.0094643,41666
492.31622,834.34814,358.5365,880.2405,1572.25203849,475.793800035,2163.92573289,2506.29498214,2163.92573289,2506.29498214,0.1764706,0.1764706,160.976416601,141.432394414,141.954355453,0.996323036112,0.0810000896454,2128.72269839,161.065764752,160.976416601,-144714.218283,-126814.255106,-27230.7572562,-126814.255106,2044.36484892,2077.20018434,2128.72269839,41666
257.64218,894.30133,404.45102,864.48285,1707.56660373,1060.9964106,1214.12367602,2689.00735188,1214.12367602,2689.00735188,0.16078432,0.16078432,12.748397805,149.806465987,150.068665349,0.998252804068,0.0810000896454,3767.95206844,-11.4812171354,-12.748397805,-164486.409038,-70357.2100128,-59723.568578,-70357.2100128,3673.94633364,3711.26691662,3748.86013591,41666
269.62552,729.4301,577.19836,717.4395,1586.61528519,187.512163683,1307.85170971,3309.10846195,1280.20991483,431.821802878,0.10588236,0.10588236,11.6102972727,307.806475556,317.986978118,0.967984529987,0.184000015259,1085.73512574,-2.2325217391,11.6102972727,-215900.812385,-88476.1491795,-7720.89011014,-7720.89011014,1069.17192295,1071.71873944,1085.07977295,41666
535.2566,804.3716,287.48438,878.8715,2087.55874836,602.759529114,2130.70111071,3710.98473823,3356.30999959,3710.98473823,0.18039216,0.18039216,138.097243542,258.730183983,280.160471388,0.923507098273,0.121999979019,914.147317803,163.265071556,138.097243542,-217557.776591,-114536.405166,-34160.0775586,-69867.0608011,844.160921077,851.299245904,914.147317803,41666
169.76422,889.30524,281.6089,878.31384,1342.41888563,701.130621934,767.306174015,2457.58122963,767.306174015,767.306174015,0.14509805,0.14509805,39.1373504248,112.383465502,134.711046314,0.834255753905,0.0819997787476,5674.42860942,-5.61265089697,-39.1373504248,-257735.930741,-152897.384954,-40475.7031132,-44636.2483183,5623.45033133,5629.66166406,5671.62236911,41666
471.34537,858.3294,349.20764,873.36163,1289.08884316,222.427916612,994.988082748,2193.15254861,1307.50680344,2193.15254861,0.15686275,0.15686275,130.301388928,123.059306955,130.238456151,0.94487688654,0.0959997177124,2746.4562542,172.983547239,130.301388928,-134055.298797,-74718.1149213,-11776.5191192,-61964.2012303,2716.89895324,2721.74032485,2746.4562542,41666
209.70874,857.3302,311.56726,832.34973,1175.7432125,183.356308616,989.123917348,2213.19703977,989.123917348,183.356308616,0.121568635,0.121568635,12.67182903,104.876984978,105.01426511,0.998692747772,0.0659999847412,5212.63186437,-13.7796365694,-12.67182903,-129199.243987,-91673.870384,-59327.0807554,-91673.870384,5139.80781854,5142.01180239,5190.38402564,41666
446.38004,848.3372,347.51733,859.3287,1444.15666048,616.947062547,2332.63828151,2332.63828151,2332.63828151,616.947062547,0.17254902,0.17254902,85.0303829788,99.4718477801,99.5305844291,0.999409863317,0.0650000572205,3472.47318178,173.65594149,85.0303829788,-136970.6142,-12527.3105453,-12527.3105453,-12527.3105453,3445.5655529,3468.0084035,3468.0084035,41666
195.72816,911.288,314.5631,884.30914,1086.44534623,104.271261346,151.280987374,1938.33969188,151.280987374,104.271261346,0.13725491,0.13725491,8.08847988746,121.858942436,122.612977506,0.99385028335,0.0869998931885,5270.11602522,-12.7909327853,-8.08847988746,-118366.794075,-104278.819396,-6960.43808312,-96447.8344124,5192.69324087,5193.69833721,5269.09637244,41666
252.64911,879.31305,377.47574,865.324,1332.41416661,227.290808631,742.160230321,2410.81932775,742.160230321,742.160230321,0.13725491,0.13725491,28.7284759285,125.608045431,133.646691062,0.939851517706,0.0820000171661,4353.43039543,-6.39433371571,28.7284759285,-222881.483377,-139127.797735,-11794.8274231,-113349.00839,4317.13864629,4320.60574734,4349.97446196,41666
273.61996,864.32477,411.48386,845.1905,1440.74458682,1213.3698129,1362.50638589,2279.55160569,1362.50638589,2279.55160569,0.09019608,0.09019608,7.66970930796,139.185398701,139.300962509,0.999170401947,0.0869996547699,3637.56410504,-7.90166074615,-7.66970930796,-131745.172346,-77866.9476702,-74472.9532355,-77866.9476702,3587.00049269,3607.0915009,3627.54510269,41666
495.31207,827.35364,352.5717,850.01495,1675.49147417,89.7051128929,1805.9343647,2531.59721823,1805.9343647,2531.59721823,0.17254902,0.17254902,114.075148892,144.528018732,147.108180626,0.982460785775,0.0790002346039,1952.84140056,170.979068993,114.075148892,-144969.702172,-106140.488559,-3074.96097556,-106140.488559,1914.60224746,1925.73723585,1952.84140056,41666
216.69904,885.30835,340.02774,865.3239,1306.18719659,652.987900594,1042.11475346,2050.0306165,1042.11475346,2050.0306165,0.1137255,0.1137255,9.79143020384,124.937370252,124.961828607,0.99980427339,0.0839998722076,4711.01343787,-9.20432744956,-9.79143020384,-117806.208941,-64479.0521971,-36360.574166,-64479.0521971,4630.82914694,4671.92698663,4699.37634708,41666
492.31622,842.3419,412.4272,848.3372,814.402239476,62.6263583989,470.444806505,1446.69665461,470.444806505,470.444806505,0.16470589,0.16470589,109.526936612,80.1136638698,81.2761507285,0.985697072903,0.0730001926422,3706.48140349,175.70826247,109.526936612,-173878.486685,-90355.7313167,-1591.72040348,-90355.7313167,3693.45900879,3703.55379252,3706.48140349,41666
226.68517,881.31146,365.0334,850.37854,1527.98417964,1068.56220937,1247.7750194,2453.99544473,1247.7750194,2453.99544473,0.13725491,0.13725491,13.0357441466,141.764164315,142.398323297,0.995546583921,0.0859997272491,4013.74866849,-12.6033237487,-13.0357441466,-141481.400637,-72330.1412808,-64331.0072973,-72330.1412808,3926.80443204,3963.13388312,3995.52159964,41666
499.30652,808.36847,376.4771,823.35675,1386.56254974,174.952703086,1112.83377981,2225.77223627,1112.83377981,1994.23589842,0.16470589,0.16470589,67.6009555531,123.740514606,130.00306006,0.95182770735,0.0800001621246,2056.46665938,173.042868002,67.6009555531,-185443.165292,-138935.530148,-9178.6702785,-66740.3896064,2011.840265,2014.78719931,2056.46665938,41666
218.69626,874.31696,352.5104,854.3326,1260.24352482,746.957787902,1209.86408628,2099.24801235,1209.86408628,1209.86408628,0.11764707,0.11764707,8.75484071384,135.298184424,135.529116853,0.998296067786,0.0929999351501,4200.41113277,-8.49401194954,-8.75484071384,-149102.726706,-128948.066089,-44585.5191221,-72824.0937155,4139.87918336,4152.1681672,4189.30208371,41666
436.39392,887.30676,341.52567,892.30286,1083.76965908,447.641739655,770.546352586,1597.70831979,770.546352586,778.772642787,0.17254902,0.17254902,66.7724378878,94.9997151221,109.398944368,0.868378718562,0.0819997787476,4235.2844556,176.985385046,66.7724378878,-241548.607585,-99408.9258823,-25561.7520289,-42417.7782522,4207.89027181,4217.90023891,4235.2844556,41666
233.67546,901.29584,355.50626,897.299,1103.95407814,211.941232584,998.296385853,1744.91425916,998.296385853,692.476183602,0.10196079,0.10196079,3.45668744337,121.8963435,122.781586112,0.992790102817,0.0960001945496,4914.46324109,-1.87899907695,-3.45668744337,-179389.771287,-102080.103378,-11468.6894718,-56978.5409162,4903.53516101,4909.274947,4914.46324109,41666
435.3953,878.31384,316.56033,892.30286,1145.66424239,153.520494094,362.602787781,1912.47558054,362.602787781,153.520494094,0.16078432,0.16078432,97.2655871357,119.655517113,120.902085364,0.989689439617,0.0799999237061,3302.96077879,173.286151707,97.2655871357,-153495.023232,-117036.612673,-19417.4495717,-109930.255551,3243.12538491,3261.49615375,3302.96077879,41666
201.71983,924.2779,347.2267,878.372,1480.85941325,488.030524865,1378.90440609,2363.07173577,1503.02225323,1503.02225323,0.14901961,0.14901961,17.0408714759,152.576541028,154.076081623,0.990267531604,0.0950000286102,4307.09447616,-17.509942043,-17.0408714759,-195501.61538,-135852.419705,-28139.2287733,-80623.0469196,4159.71402148,4184.60689848,4298.84225381,41666
319.55618,844.34033,478.8252,837.3458,1726.497008,1148.19473025,1480.83631511,2532.93890546,1480.83631511,2532.93890546,0.10196079,0.10196079,3.22756155135,159.422533482,159.571750643,0.999064889864,0.0830001831055,2768.90586279,-2.51461147789,-3.22756155135,-154837.845681,-85961.2507245,-65007.1394896,-85961.2507245,2756.35943246,2758.56148447,2763.25419678,41666
578.19696,893.3021,382.80118,904.03455,1670.46783816,256.446963649,1406.43860788,3163.13057443,2628.86634561,3163.13057443,0.16078432,0.16078432,119.230777789,195.690307182,196.171448251,0.997547344052,0.109000205994,1455.6977172,176.856089684,119.230777789,-195535.856375,-85274.6783701,-13678.7124436,-62048.834354,1440.93528919,1442.24657764,1455.6977172,41666
276.6158,892.30286,447.37866,856.331,1253.96208136,236.599823064,860.896821366,2710.25142128,2020.36650577,289.002746095,0.12941177,0.12941177,12.9221950217,174.510541422,174.828982754,0.99817855525,0.125,3136.21416127,-11.895656874,-12.9221950217,-270736.397852,-51786.3775701,-13056.5774336,-37470.3742013,3021.20382804,3090.80948685,3132.48941942,41666
370.48544,865.324,505.29822,833.34894,1290.28405591,453.578588982,821.075977426,2038.057674,1375.70272306,2038.057674,0.16078432,0.16078432,14.8949786481,138.552842314,138.970188579,0.9969968648,0.095999956131,3061.89114794,-13.3429278421,-14.8949786481,-188792.141346,-77870.5908874,-25305.4536109,-50863.566003,2976.28819849,3000.53985476,3054.41994126,41666
381.47018,837.3458,537.01025,829.59625,1723.61297354,984.498656774,1188.98886375,2894.41629489,1188.98886375,2894.41629489,0.098039225,0.098039225,2.83261965054,155.733005175,155.755582348,0.999855047422,0.0840001106262,2448.0378466,-2.85231740204,-2.83261965054,-177350.490773,-67046.2698919,-56722.833277,-67046.2698919,2428.46854714,2435.51348158,2444.74854368,41666
550.2358,835.3474,369.48685,866.3232,2338.01621077,1389.15897287,2794.70805098,2794.70805098,2794.70805098,1389.15897287,0.1764706,0.1764706,168.985435821,183.383977249,183.769310693,0.997903167603,0.0729999542236,1346.89408188,170.275419063,168.985435821,-173279.740236,-77459.847972,-77459.847972,-77459.847972,1311.83994083,1341.83471887,1341.83471887,41666
271.62274,921.2803,382.4688,899.2974,1277.58828731,471.1818456,879.883147536,1871.98690723,879.883147536,1047.08429867,0.17254902,0.17254902,26.7198706528,113.00485348,128.990304273,0.876072462316,0.0830001831055,5260.44796763,-11.2173028538,26.7198706528,-260141.593239,-109645.954501,-28568.9225227,-48361.8347547,5170.00231945,5183.50952871,5258.67856328,41666
558.2247,900.29663,415.42303,922.2795,1437.83473031,789.793826116,907.511633313,2196.38045956,907.511633313,2196.38045956,0.17254902,0.17254902,114.373339128,144.483782925,144.61659905,0.999081598336,0.101000070572,2183.53867942,171.248592625,114.373339128,-133727.315661,-70346.5268077,-2776.10262683,-44262.8409375,2135.25356716,2137.23511657,2177.21411916,41666
