x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance,label
614.14703,846.3388,502.30237,843.3411,1258.62773622,233.216004642,699.030190387,2727.63566834,699.030190387,699.030190387,0.16862746,0.16862746,2.37655171761,111.884825494,119.663525329,0.93499523089,0.0799999237061,1754.06152765,-178.464705886,-2.37655171761,-194132.938377,-170285.534541,-13582.8574716,-59341.8185147,1749.90241283,1750.16461668,1750.41004076,12081
173.75867,1007.21313,464.3551,972.2405,393.130195787,146.921818456,202.56577139,294.174877435,1878.4866182,1878.4866182,0.17254902,0.17254902,8.70642524696,292.69330361,302.026490843,0.969098117163,0.750999689102,2874.12662669,-6.86241504835,-8.70642524696,-17066.7422015,-12108.2720826,-8657.82475812,-7759.59158378,2835.66796589,2838.56099144,2844.07366446,12081
562.2192,891.30365,381.47015,918.2826,1661.86168363,1092.36561751,1782.19882056,1932.34116269,1782.19882056,1871.39304655,0.13725491,0.13725491,139.310033726,182.751423576,222.009873932,0.823167998519,0.108999967575,1659.06642798,171.510597243,139.310033726,-207537.476365,-109454.85939,-67072.3256913,-68770.1168261,1637.31587901,1643.9121902,1653.57138376,12081
182.74619,980.2342,415.42303,952.25604,259.834168226,71.8342294238,140.9993685,244.360972156,1018.61182787,730.282904702,0.18039216,0.18039216,4.96603218925,234.352916153,238.221866995,0.983759044075,0.921000242233,3333.45993903,-6.85659503475,-4.96603218925,-15011.6128379,-8500.42565733,-4182.25329288,-4019.40599002,3316.39735657,3321.19717673,3326.37050276,12081
568.2108,845.3396,408.43274,877.3146,1095.12071746,296.846532243,1116.24542681,1845.40922433,1845.40922433,2011.54271989,0.15686275,0.15686275,130.385512742,162.946092565,164.404819769,0.991127223609,0.138999938965,1492.08329266,168.683382624,130.385512742,-113326.300062,-67919.7885679,-18352.8320012,-18352.8320012,1432.22307759,1436.47890599,1466.32428264,12081
232.67685,959.2506,372.48267,929.274,1361.99743433,540.135445854,851.463362576,2195.48753377,1124.3351887,1124.3351887,0.14117648,0.14117648,13.241461344,142.983439088,143.572087554,0.995899979755,0.0939998626709,4832.43880668,-12.1018921422,-13.241461344,-246059.81924,-125686.066728,-31563.4124645,-49545.3602838,4722.12795597,4733.75998292,4820.49957894,12081
614.14703,823.35675,449.37585,830.8508,1566.41165361,1202.29251657,1813.44979192,2222.39611893,1813.44979192,1813.44979192,0.11764707,0.11764707,177.125699254,164.941512495,165.088892952,0.999107266062,0.0839998722076,1053.84060447,177.395893279,177.125699254,-150772.569721,-122264.930436,-72549.2101631,-122264.930436,1043.36996541,1047.13261645,1053.84060447,12081
251.6505,932.27167,341.02637,908.29034,1182.59780158,243.487637872,1298.21456595,2109.793727,1298.21456595,1298.21456595,0.12941177,0.12941177,19.4198071958,92.5372915468,92.8928007117,0.996172909396,0.0650000572205,6791.88398754,-15.0198186217,-19.4198071958,-123862.318125,-74105.3205723,-13919.5051998,-74105.3205723,6680.56762389,6738.03731993,6776.08242352,12081
592.17755,842.3419,491.31763,835.3474,1024.86561551,89.9980924919,614.419743471,1820.23614563,614.419743471,614.419743471,0.14509805,0.14509805,91.2973398764,101.102158694,102.094352031,0.99028160406,0.0820000171661,2086.65982461,-176.03296597,-91.2973398764,-194834.880852,-106981.466995,-4541.17281462,-65190.0550328,2066.96021177,2068.92221312,2081.7223007,12081
316.56033,870.32007,460.34296,846.4659,1299.15711536,207.449214035,1341.9720285,2456.14646353,1549.00670174,2456.14646353,0.13333334,0.13333334,36.6559548101,145.747954072,152.724268435,0.954320852641,0.107000112534,3292.21488387,-9.41982232333,-36.6559548101,-141701.496338,-78733.3749847,-12203.8788163,-43243.8980727,3216.091366,3262.79148627,3290.95804903,12081
564.2164,839.34424,454.45532,837.3458,1163.04578032,741.657441073,1194.19451238,1710.63803495,1194.19451238,1710.63803495,0.14117648,0.14117648,1.69168085474,109.779271473,109.826404415,0.999570841436,0.0810000896454,2101.277226,-178.956920544,1.69168085474,-104744.328477,-69504.2589177,-41916.984917,-69504.2589177,2097.91695198,2098.54864398,2098.54864398,12081
318.55756,863.3255,472.34396,838.34503,1142.40933062,54.3390264865,1087.33673928,1914.79415612,1787.41309993,54.3390264865,0.09411766,0.09411766,28.6349431614,155.802056169,157.364654302,0.990070208965,0.120000123978,2998.18768719,-9.22632172179,-28.6349431614,-147234.688211,-61333.5365836,-22979.4998798,-61333.5365836,2931.3059547,2963.68179202,2991.97174287,12081
565.21497,832.34973,471.5409,833.34894,1050.31801118,707.453299682,1099.23038371,1280.00624074,1099.23038371,1280.00624074,0.14901961,0.14901961,89.5819601153,93.6793990747,93.7066852732,0.999708812681,0.0789999961853,2378.01003503,179.388856013,89.5819601153,-77837.712048,-63952.4030245,-40334.4081633,-63952.4030245,2376.36525514,2376.73470751,2376.96680944,12081
365.49237,823.35675,485.82526,800.8743,1127.7716603,410.911698518,1088.98929039,1990.24888911,1088.98929039,1990.24888911,0.11764707,0.11764707,36.5060190369,122.415133761,135.356886547,0.904387925018,0.108999967575,3066.9010797,-10.5828682466,-36.5060190369,-121553.194957,-62068.9940025,-23701.7321901,-28239.8359227,2995.47779397,3051.85311236,3066.09401306,12081
511.2899,999.21936,334.53537,987.2287,1409.92916739,379.191927062,1153.68320657,2536.58718497,1857.30037573,379.191927062,0.1764706,0.1764706,56.2265161548,177.160773883,178.346882711,0.993349427752,0.110000133514,2728.12982952,-176.119119346,-56.2265161548,-176138.808442,-146185.435722,-54764.219004,-66946.1114191,2703.43329666,2717.73263923,2718.98770778,12081
212.70457,1026.1982,303.82864,998.1911,873.310677213,363.104955256,878.960624202,1295.81634591,878.960624202,1295.81634591,0.14117648,0.14117648,15.3461326183,95.3309696991,108.055084125,0.882244185653,0.109999895096,8695.43968043,-17.0848779658,15.3461326183,-74126.8990387,-50407.1464883,-21815.3912601,-23001.5613341,8517.92553811,8649.16381187,8687.04562322,12081
546.24133,905.2927,390.13113,914.3212,1617.54255425,262.772401977,1628.14071569,2618.1855151,1628.14071569,2618.1855151,0.16862746,0.16862746,66.3602868962,156.371059843,165.580346781,0.94438176319,0.0950000286102,2099.41839501,176.690034651,66.3602868962,-160293.760194,-108775.943968,-14795.3458537,-93153.6802479,2084.82353294,2089.98395416,2099.41839501,12081
300.58252,984.2311,435.39532,939.76575,860.354186059,72.9676949423,480.347523649,1454.62606955,1454.62606955,2335.29712073,0.15294118,0.15294118,35.3112741408,141.956536991,143.830315082,0.986972300729,0.148999929428,4726.44218639,-18.2541226968,-35.3112741408,-83011.6940556,-32275.955126,-4221.73906125,-4221.73906125,4576.40603345,4673.35973903,4717.30338852,12081
563.2178,764.40283,485.2334,762.40436,851.201834576,438.633299618,477.214657897,1612.37942127,477.214657897,936.843581503,0.14901961,0.14901961,71.7299566363,78.0100027285,92.9139437509,0.839594140333,0.0930001735687,1966.88636775,-178.532028961,71.7299566363,-96156.712942,-53495.4235249,-26937.3110111,-27135.0667222,1965.1035929,1965.51158921,1966.21380174,12081
308.57144,944.26227,390.4577,929.274,1060.95742098,650.280767551,891.816484983,1329.04354764,891.816484983,891.816484983,0.1764706,0.1764706,14.425956048,83.2466684882,83.4353823171,0.997738203821,0.0799999237061,7179.75581395,-10.3724674016,-14.425956048,-78051.0287813,-38338.1033887,-6954.57671497,-38338.1033887,7111.4897387,7152.96360108,7172.06201181,12081
541.2483,829.35205,437.39252,838.84467,1089.29218705,678.566749845,1037.30728847,1637.96916128,1037.30728847,1637.96916128,0.18039216,0.18039216,175.633961309,104.288699646,104.341228549,0.999496566185,0.0810000896454,2317.35840906,174.777565502,175.633961309,-100278.721931,-64153.0073947,-38278.3758661,-64153.0073947,2299.48675106,2306.58993489,2317.35840906,12081
299.58392,892.30286,415.42303,858.3294,1193.08832693,50.9199727233,814.192050716,1974.04557909,814.192050716,814.192050716,0.14901961,0.14901961,2.90424842273,120.718247958,121.805795351,0.991071464294,0.085000038147,4342.68089927,-16.3454333538,-2.90424842273,-315386.558991,-112642.41945,-1021.25399138,-52523.3504284,4214.34290794,4224.80313749,4340.1051772,12081
557.2261,847.338,429.92273,851.16583,1447.93504876,739.539913988,1203.52189278,2097.09199994,1203.52189278,1887.87061762,0.1764706,0.1764706,69.6920974738,127.360905681,152.77762281,0.83363586459,0.0920000076294,1938.84720618,178.277716899,69.6920974738,-122617.373635,-108290.331149,-45019.0065975,-68906.7087743,1921.02769862,1924.33040411,1938.84720618,12081
309.57004,943.26306,386.46326,933.2709,875.580777018,141.288322713,468.100926381,1588.80519219,468.100926381,141.288322713,0.13333334,0.13333334,41.1568880503,77.5397352551,92.4769330187,0.838476501372,0.0799999237061,7673.43446106,-7.40401144185,-41.1568880503,-141298.563926,-98832.0223479,-26396.8132511,-65037.7892936,7627.15081698,7628.22267468,7672.46974054,12081
514.2857,897.299,420.33136,904.69885,801.106365283,110.661568089,800.034869884,1185.74036893,1029.72176905,1029.72176905,0.17254902,0.17254902,137.019784906,94.2452958235,97.9388526422,0.962287113653,0.109999895096,3676.70013678,175.496676876,137.019784906,-116186.890055,-45874.5852074,-5709.57576771,-35544.4716676,3660.85697672,3667.91223311,3676.70013678,12081
346.51874,926.27637,456.36618,912.2873,928.662446959,47.7831242672,580.110980293,2253.09369239,580.110980293,358.288576107,0.10980393,0.10980393,14.9633063926,110.734611364,111.40840647,0.993952026356,0.0989999771118,4823.05812607,-7.2575506366,-14.9633063926,-239440.29131,-53913.9893423,-2230.667658,-31870.6834462,4776.33430425,4794.05386087,4820.43375876,12081
552.23303,840.3435,420.4161,846.3388,1188.74497045,206.989065519,1135.20519944,1797.09201901,1135.20519944,206.989065519,0.17254902,0.17254902,146.702690419,131.953198736,138.667783978,0.951577900437,0.0940001010895,1847.92086727,177.395866977,146.702690419,-206954.72359,-104421.790357,-11904.1351538,-64978.9052439,1838.49917231,1843.7861053,1847.92086727,12081
234.67407,968.2435,401.17798,955.21484,385.475072785,0.0,209.700493877,360.050556085,1237.80537559,1553.08404048,0.1764706,0.1764706,3.62410025765,167.012867848,167.352843718,0.997968508554,0.428999900818,4252.41952113,-4.47418484472,-3.62410025765,-20940.8448335,-13033.2635573,0.0,0.0,4232.67336252,4243.4575179,4252.41952113,12081
564.2164,884.30914,470.26166,877.3055,955.866736976,259.493961357,863.348299876,1394.18266246,863.348299876,1246.94428145,0.12941177,0.12941177,73.9797857002,94.2154135039,102.238778275,0.921523272217,0.0970001220703,3012.29456018,-175.736902358,-73.9797857002,-86876.745856,-75962.6284366,-14401.2524139,-49537.6572495,2980.60700334,2992.22089447,3004.40245693,12081
263.63385,960.2498,368.48822,932.27167,680.413487946,154.861127707,455.526092323,938.308864957,721.00759187,118.095536283,0.121568635,0.121568635,16.3391321179,108.522876235,108.85397031,0.99695836474,0.135999917984,6110.14291914,-14.9400714275,-16.3391321179,-88571.7342461,-40963.8661095,-16906.2561825,-16906.2561825,5986.01213886,6064.246576,6095.15044216,12081
563.2178,862.3263,424.20944,881.6116,618.516318211,199.542720615,609.531318533,988.90438025,586.957017967,609.531318533,0.16862746,0.16862746,173.057607099,140.339755401,140.884386627,0.996134197416,0.215000152588,1878.99374988,172.101497835,173.057607099,-59865.6898751,-45685.6451547,-10748.4884952,-10748.4884952,1837.53772169,1846.42362049,1872.31548676,12081
498.30792,897.299,372.3114,906.5991,1245.31928762,747.528469377,1254.84563786,1824.22828975,1254.84563786,1254.84563786,0.14117648,0.14117648,174.25781295,126.339284912,126.704648939,0.997116411828,0.0820000171661,2863.12332928,175.778518994,174.25781295,-149251.795117,-71989.3597035,-42718.1375775,-71989.3597035,2832.23515194,2845.07326302,2863.12332928,12081
306.57422,932.27167,381.47018,922.77905,719.627926826,269.046790522,455.075982977,1209.91832145,691.806051752,1209.91832145,0.10588236,0.10588236,7.82849321188,75.4951300336,75.5365309799,0.999451908291,0.0939998626709,7717.81869536,-7.22338654121,-7.82849321188,-73927.8214284,-39485.2219283,-15134.2910771,-28173.1445058,7647.91713375,7678.49039054,7710.00349605,12081
686.0472,827.35364,262.63522,1007.21313,509.410735389,75.3526501604,504.641522398,917.185871144,466.754230885,190.410697585,0.20784315,0.20784315,147.208971289,460.029500087,469.231770511,0.980388645862,0.944000005722,309.383858415,156.984893227,147.208971289,-53694.3715668,-33984.5333694,-4590.45506383,-4472.61283288,241.156095037,248.974107316,283.606134878,16231
719.0014,737.4239,321.5534,862.12964,330.235733853,75.9594187685,235.801397135,536.127273618,15.9102606221,54.4534822574,0.19607845,0.19607845,59.7633352038,416.553038991,1459.86565709,0.285336556119,4.44000005722,72.3935222294,162.579906871,59.7633352038,-31491.7374106,-14459.5366579,-4547.46365443,-4345.26257043,14.6065969059,27.4602383096,47.6948168558,16231
653.09296,833.34894,82.88489,895.30054,402.358566157,164.659666308,373.737407767,536.758442724,209.206759571,215.956597761,0.20784315,0.20784315,131.596857096,573.563635385,583.082525197,0.983674884084,1.4350001812,282.607033754,173.799286886,131.596857096,-34555.2324971,-22440.8030958,-9469.79310819,-4700.17198867,246.924548894,260.05618135,271.622694295,16231
255.64494,836.3466,621.63666,689.4613,803.070412224,309.434142179,572.04364662,1336.14289029,461.400729077,217.169354976,0.20784315,0.20784315,20.789363578,394.36687293,403.677113587,0.976936416894,0.500999689102,1232.02903325,-21.8673204157,-20.789363578,-81937.2076398,-56660.5949213,-23530.8418089,-3432.2886015,1034.15080542,1089.58797755,1203.05155436,16231
207.71152,811.3661,544.24414,762.40436,657.222995495,168.683639768,815.030822092,933.099984019,815.030822092,229.868523913,0.21568629,0.21568629,11.8035977346,340.075662622,349.350967778,0.9734498942,0.523000001907,1440.07943662,-8.27781695522,-11.8035977346,-60534.3244109,-48132.214184,-9781.49484098,0.0,1380.6981728,1396.18569441,1432.79652246,16231
188.73787,662.4824,666.0749,590.53864,247.050360604,0.0,83.7435802888,516.970385307,423.367303817,31.5406032346,0.21176472,0.21176472,62.480835603,482.728230801,1467.01076346,0.329055684406,5.9540002346,649.840896136,-8.57105053416,62.480835603,-30498.8169302,-4859.67381656,0.0,-5224.29820706,576.295114151,593.243675036,625.93605879,16231
662.08044,643.49725,351.5118,691.4598,236.281897637,72.7795832433,109.558494784,377.881894025,0.0,0.0,0.21176472,0.21176472,81.9355232167,314.250356172,1291.69489667,0.243285281208,5.45899987221,53.9434856653,171.220903584,81.9355232167,-23207.1505953,-6363.66246119,-4271.29299847,-4519.87329077,28.9956436468,33.829052746,43.9022083631,16231
607.15674,856.331,193.73093,1022.70105,347.860529255,139.081318308,186.672748467,653.433846929,109.985823474,76.4557530427,0.20392159,0.20392159,156.501475041,445.645480075,459.235516699,0.970407261351,1.31299972534,581.328333798,158.079250679,156.501475041,-40163.3262654,-11877.603259,-8535.69384618,-4561.78958535,485.2658708,564.995585682,570.741632063,16231
719.0014,848.3372,186.74065,1027.1975,491.130420511,148.064137343,312.515961176,879.585027094,107.594827711,50.4583533841,0.21568629,0.21568629,121.925054539,561.509138756,596.908888367,0.940694886103,1.21200013161,236.600620098,161.425650444,121.925054539,-50656.0279723,-18658.9271639,-8677.4051687,-4541.79241563,166.002203295,177.328951591,208.992885945,16231
216.69904,877.3146,393.45355,810.1014,248.287809837,78.8049160125,201.372239617,401.97842967,126.122912369,75.4641181854,0.20000002,0.20000002,35.7461315091,189.102541124,199.920790692,0.945887321019,0.799000024796,3056.29376925,-20.8199572111,-35.7461315091,-23987.949981,-11683.6769202,-4590.88665685,-4069.66542022,2880.05284621,2965.81654939,3029.75817259,16231
176.75452,767.40045,473.3426,631.50665,573.117851082,297.751695339,702.707511413,841.90399132,119.45343434,47.0868553093,0.21568629,0.21568629,35.6728576256,326.238584592,337.025453612,0.967993904008,0.573000192642,1379.13153101,-24.6167948876,-35.6728576256,-49364.5245015,-41257.8139291,-19182.774752,-4623.51726933,1162.50777805,1251.89465073,1354.41459355,16231
177.75313,796.3778,383.4674,856.331,400.368695301,245.514537131,438.832235681,505.344451452,145.116169183,145.116169183,0.21960786,0.21960786,20.5568094225,214.272599909,269.287575655,0.79570176748,0.646000146866,2472.30622352,16.2481922872,20.5568094225,-30393.2757501,-26234.1236548,-14101.7147633,-6373.93549896,2369.99182512,2440.2404771,2455.66731963,16231
235.67268,1028.1968,412.48813,886.1653,447.843133346,88.5830301299,561.637755067,651.838040257,651.838040257,651.838040257,0.21960786,0.21960786,46.0234541592,226.796495456,239.675790528,0.946263679598,0.528000116348,3605.11783817,-38.7740561521,-46.0234541592,-38318.2805131,-32374.7350449,-5062.58838857,0.0,3229.56272155,3439.09759029,3594.57564381,16231
156.78226,642.49805,578.19696,529.2916,706.718293767,464.041395784,799.74088115,961.596636747,102.370272861,73.8707622849,0.23137257,0.23137257,20.8099840428,436.355416716,441.483728384,0.98838391692,0.611000061035,709.665916632,-15.036618886,-20.8099840428,-56927.2907977,-48131.0383002,-27027.4566577,-6495.61877546,598.289148521,644.830654165,691.71773889,16231
156.78226,579.54724,277.61444,606.5261,151.328487743,0.0,0.0,222.064814061,575.672516463,139.839317359,0.058823533,0.058823533,64.7832468839,123.807409352,1059.1478378,0.116893416513,7.01900005341,2071.10378836,12.5863008721,64.7832468839,-13456.6003221,0.0,0.0,-12437.7336814,1913.85659047,1924.50408412,1940.66169231,16231
208.71013,727.4317,246.65742,859.3287,238.234535205,0.0,50.9236493948,460.196615899,31.2229019825,13.5729731563,0.10980393,0.10980393,46.8899660963,137.247278397,1128.32519857,0.121638051309,4.76099991798,3292.77584175,73.9492630959,46.8899660963,-26903.5245265,-3117.55433709,0.0,-6405.86147991,2791.67155165,2823.17383825,3179.87818969,16231
